2026-04-28 16:36:22  [LOG] 2026-04-28T16:36:22.728276 | grand=31140.7 | mofet=25332.7 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 90, 'routine_2024': 0, 'fighter_2024': 360, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 190, 'other_2025': 0, 'commander': 1, 'commander_days': 190, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 25332.7, 'tax_total': 5808, 'grand_total': 31140.7}
2026-04-28 16:36:24  [LOG] 2026-04-28T16:36:24.585170 | grand=10741.21 | mofet=4933.21 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 62, 'routine_2024': 0, 'fighter_2024': 50, 'routine_2025': 0, 'fighter_2025': 32, 'gamar_2025': 36, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 4933.21, 'tax_total': 5808, 'grand_total': 10741.21}
2026-04-28 16:36:24  [LOG] 2026-04-28T16:36:24.767894 | grand=15194.57 | mofet=9386.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 1, 'routine_2024': 0, 'fighter_2024': 365, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 121, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9386.57, 'tax_total': 5808, 'grand_total': 15194.57}
2026-04-28 16:36:25  [LOG] 2026-04-28T16:36:25.878134 | grand=4356 | mofet=0 | tax=4356 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 31, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 31, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 4356, 'grand_total': 4356}
2026-04-28 16:36:28  [LOG] 2026-04-28T16:36:28.313355 | grand=19674.32 | mofet=13866.32 | tax=5808 | inputs={'routine_2023': 5, 'fighter_2023': 80, 'routine_2024': 0, 'fighter_2024': 130, 'routine_2025': 14, 'fighter_2025': 104, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13866.32, 'tax_total': 5808, 'grand_total': 19674.32}
2026-04-28 16:36:28  [LOG] 2026-04-28T16:36:28.640021 | grand=19007.67 | mofet=13199.67 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 30, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 100, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13199.67, 'tax_total': 5808, 'grand_total': 19007.67}
2026-04-28 16:36:28  [LOG] 2026-04-28T16:36:28.689113 | grand=28607.43 | mofet=22799.43 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 1, 'fighter_2025': 76, 'gamar_2025': 65, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 142, 'mofet_total': 22799.43, 'tax_total': 5808, 'grand_total': 28607.43}
2026-04-28 16:36:29  [LOG] 2026-04-28T16:36:29.888065 | grand=26740.81 | mofet=20932.81 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 188, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 188, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 20932.81, 'tax_total': 5808, 'grand_total': 26740.81}
2026-04-28 16:36:30  [LOG] 2026-04-28T16:36:30.368163 | grand=50206.89 | mofet=44398.89 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 78, 'routine_2024': 0, 'fighter_2024': 296, 'routine_2025': 0, 'fighter_2025': 333, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 333, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 44398.89, 'tax_total': 5808, 'grand_total': 50206.89}
2026-04-28 16:36:30  [LOG] 2026-04-28T16:36:30.950352 | grand=12741.16 | mofet=6933.16 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 86, 'routine_2024': 2, 'fighter_2024': 57, 'routine_2025': 1, 'fighter_2025': 52, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6933.16, 'tax_total': 5808, 'grand_total': 12741.16}
2026-04-28 16:36:32  [LOG] 2026-04-28T16:36:32.500711 | grand=14207.79 | mofet=8399.79 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 6, 'fighter_2025': 88, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 8399.79, 'tax_total': 5808, 'grand_total': 14207.79}
2026-04-28 16:36:33  [LOG] 2026-04-28T16:36:33.561600 | grand=10154.57 | mofet=4346.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 62, 'routine_2024': 0, 'fighter_2024': 50, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 36, 'other_2025': 32, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 4346.57, 'tax_total': 5808, 'grand_total': 10154.57}
2026-04-28 16:36:33  [LOG] 2026-04-28T16:36:33.763723 | grand=12074.51 | mofet=6266.51 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 61, 'routine_2024': 0, 'fighter_2024': 110, 'routine_2025': 0, 'fighter_2025': 47, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6266.51, 'tax_total': 5808, 'grand_total': 12074.51}
2026-04-28 16:36:33  [LOG] 2026-04-28T16:36:33.813953 | grand=28874.09 | mofet=23066.09 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 16, 'fighter_2025': 188, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 23066.09, 'tax_total': 5808, 'grand_total': 28874.09}
2026-04-28 16:36:34  [LOG] 2026-04-28T16:36:34.397307 | grand=26474.15 | mofet=20666.15 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 158, 'gamar_2025': 0, 'other_2025': 28, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 20666.15, 'tax_total': 5808, 'grand_total': 26474.15}
2026-04-28 16:36:34  [LOG] 2026-04-28T16:36:34.733445 | grand=8622.56 | mofet=4266.56 | tax=4356 | inputs={'routine_2023': 0, 'fighter_2023': 85, 'routine_2024': 0, 'fighter_2024': 175, 'routine_2025': 0, 'fighter_2025': 32, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 4266.56, 'tax_total': 4356, 'grand_total': 8622.56}
2026-04-28 16:36:34  [LOG] 2026-04-28T16:36:34.932927 | grand=38873.84 | mofet=33065.84 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 50, 'routine_2024': 2, 'fighter_2024': 96, 'routine_2025': 0, 'fighter_2025': 248, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 33065.84, 'tax_total': 5808, 'grand_total': 38873.84}
2026-04-28 16:36:37  [LOG] 2026-04-28T16:36:37.602853 | grand=54073.46 | mofet=48265.46 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 78, 'routine_2024': 0, 'fighter_2024': 296, 'routine_2025': 0, 'fighter_2025': 333, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 333, 'mofet_total': 48265.46, 'tax_total': 5808, 'grand_total': 54073.46}
2026-04-28 16:36:37  [LOG] 2026-04-28T16:36:37.845665 | grand=24740.86 | mofet=18932.86 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 85, 'routine_2024': 0, 'fighter_2024': 136, 'routine_2025': 2, 'fighter_2025': 142, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 18932.86, 'tax_total': 5808, 'grand_total': 24740.86}
2026-04-28 16:36:38  [LOG] 2026-04-28T16:36:38.512414 | grand=17274.38 | mofet=11466.38 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 1, 'fighter_2025': 116, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 11466.38, 'tax_total': 5808, 'grand_total': 17274.38}
2026-04-28 16:36:38  [LOG] 2026-04-28T16:36:38.763170 | grand=14207.79 | mofet=8399.79 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 4, 'fighter_2025': 90, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 8399.79, 'tax_total': 5808, 'grand_total': 14207.79}
2026-04-28 16:36:38  [LOG] 2026-04-28T16:36:38.891398 | grand=16341.07 | mofet=10533.07 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 10, 'fighter_2025': 0, 'gamar_2025': 45, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 55, 'mofet_total': 10533.07, 'tax_total': 5808, 'grand_total': 16341.07}
2026-04-28 16:36:41  [LOG] 2026-04-28T16:36:41.574054 | grand=11954.57 | mofet=6146.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 62, 'routine_2024': 0, 'fighter_2024': 50, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 36, 'other_2025': 32, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6146.57, 'tax_total': 5808, 'grand_total': 11954.57}
2026-04-28 16:36:41  [LOG] 2026-04-28T16:36:41.660263 | grand=35007.27 | mofet=29199.27 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 100, 'fighter_2024': 150, 'routine_2025': 100, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 150, 'commander': 1, 'commander_days': 250, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 29199.27, 'tax_total': 5808, 'grand_total': 35007.27}
2026-04-28 16:36:41  [LOG] 2026-04-28T16:36:41.730615 | grand=17554.57 | mofet=11746.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 152, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 226, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 11746.57, 'tax_total': 5808, 'grand_total': 17554.57}
2026-04-28 16:36:43  [LOG] 2026-04-28T16:36:43.129601 | grand=2904 | mofet=0 | tax=2904 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 1, 'fighter_2025': 15, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 2904, 'grand_total': 2904}
2026-04-28 16:36:43  [LOG] 2026-04-28T16:36:43.811289 | grand=9541.24 | mofet=3733.24 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 12, 'fighter_2025': 47, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 3733.24, 'tax_total': 5808, 'grand_total': 9541.24}
2026-04-28 16:36:43  [LOG] 2026-04-28T16:36:43.953909 | grand=20207.64 | mofet=14399.64 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 3, 'fighter_2025': 136, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 14399.64, 'tax_total': 5808, 'grand_total': 20207.64}
2026-04-28 16:36:44  [LOG] 2026-04-28T16:36:44.193308 | grand=7674.62 | mofet=1866.62 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 45, 'other_2025': 0, 'commander': 1, 'commander_days': 45, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 1866.62, 'tax_total': 5808, 'grand_total': 7674.62}
2026-04-28 16:36:45  [LOG] 2026-04-28T16:36:45.592757 | grand=24207.54 | mofet=18399.54 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 86, 'routine_2024': 0, 'fighter_2024': 182, 'routine_2025': 0, 'fighter_2025': 109, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 109, 'mofet_total': 18399.54, 'tax_total': 5808, 'grand_total': 24207.54}
2026-04-28 16:36:46  [LOG] 2026-04-28T16:36:46.534988 | grand=11274.57 | mofet=5466.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 100, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 5466.57, 'tax_total': 5808, 'grand_total': 11274.57}
2026-04-28 16:36:46  [LOG] 2026-04-28T16:36:46.536276 | grand=16634.57 | mofet=10826.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 16, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 218, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 10826.57, 'tax_total': 5808, 'grand_total': 16634.57}
2026-04-28 16:36:48  [LOG] 2026-04-28T16:36:48.303755 | grand=2785.3 | mofet=1333.3 | tax=1452 | inputs={'routine_2023': 64, 'fighter_2023': 64, 'routine_2024': 10, 'fighter_2024': 0, 'routine_2025': 10, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 10, 'mofet_total': 1333.3, 'tax_total': 1452, 'grand_total': 2785.3}
2026-04-28 16:36:48  [LOG] 2026-04-28T16:36:48.333321 | grand=11954.57 | mofet=6146.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 62, 'routine_2024': 0, 'fighter_2024': 50, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 36, 'other_2025': 32, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6146.57, 'tax_total': 5808, 'grand_total': 11954.57}
2026-04-28 16:36:49  [LOG] 2026-04-28T16:36:49.609017 | grand=16207.74 | mofet=10399.74 | tax=5808 | inputs={'routine_2023': 2, 'fighter_2023': 85, 'routine_2024': 2, 'fighter_2024': 58, 'routine_2025': 1, 'fighter_2025': 78, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 10399.74, 'tax_total': 5808, 'grand_total': 16207.74}
2026-04-28 16:36:50  [LOG] 2026-04-28T16:36:50.054459 | grand=15007.77 | mofet=9199.77 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 100, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9199.77, 'tax_total': 5808, 'grand_total': 15007.77}
2026-04-28 16:36:50  [LOG] 2026-04-28T16:36:50.635145 | grand=20074.31 | mofet=14266.31 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 26, 'fighter_2025': 112, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 14266.31, 'tax_total': 5808, 'grand_total': 20074.31}
2026-04-28 16:36:51  [LOG] 2026-04-28T16:36:51.701371 | grand=22207.59 | mofet=16399.59 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 6, 'fighter_2025': 88, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 94, 'mofet_total': 16399.59, 'tax_total': 5808, 'grand_total': 22207.59}
2026-04-28 16:36:52  [LOG] 2026-04-28T16:36:52.308534 | grand=24207.54 | mofet=18399.54 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 88, 'routine_2024': 0, 'fighter_2024': 77, 'routine_2025': 0, 'fighter_2025': 138, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 18399.54, 'tax_total': 5808, 'grand_total': 24207.54}
2026-04-28 16:36:52  [LOG] 2026-04-28T16:36:52.576667 | grand=19334.57 | mofet=13526.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 90, 'routine_2024': 0, 'fighter_2024': 360, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 190, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13526.57, 'tax_total': 5808, 'grand_total': 19334.57}
2026-04-28 16:36:53  [LOG] 2026-04-28T16:36:53.830068 | grand=24740.86 | mofet=18932.86 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 85, 'routine_2024': 0, 'fighter_2024': 136, 'routine_2025': 2, 'fighter_2025': 142, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 144, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 18932.86, 'tax_total': 5808, 'grand_total': 24740.86}
2026-04-28 16:36:54  [LOG] 2026-04-28T16:36:54.142324 | grand=19007.67 | mofet=13199.67 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 130, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13199.67, 'tax_total': 5808, 'grand_total': 19007.67}
2026-04-28 16:36:54  [LOG] 2026-04-28T16:36:54.167193 | grand=19334.57 | mofet=13526.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 90, 'routine_2024': 0, 'fighter_2024': 360, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 190, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13526.57, 'tax_total': 5808, 'grand_total': 19334.57}
2026-04-28 16:36:54  [LOG] 2026-04-28T16:36:54.603448 | grand=7541.29 | mofet=1733.29 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 2, 'fighter_2024': 0, 'routine_2025': 8, 'fighter_2025': 36, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 1733.29, 'tax_total': 5808, 'grand_total': 7541.29}
2026-04-28 16:36:55  [LOG] 2026-04-28T16:36:55.901612 | grand=15141.1 | mofet=9333.1 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 68, 'routine_2024': 0, 'fighter_2024': 117, 'routine_2025': 0, 'fighter_2025': 70, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9333.1, 'tax_total': 5808, 'grand_total': 15141.1}
2026-04-28 16:36:57  [LOG] 2026-04-28T16:36:57.145984 | grand=28874.09 | mofet=23066.09 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 85, 'routine_2024': 0, 'fighter_2024': 136, 'routine_2025': 2, 'fighter_2025': 142, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 144, 'mofet_total': 23066.09, 'tax_total': 5808, 'grand_total': 28874.09}
2026-04-28 16:36:57  [LOG] 2026-04-28T16:36:57.450012 | grand=15141.1 | mofet=9333.1 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 68, 'routine_2024': 0, 'fighter_2024': 117, 'routine_2025': 0, 'fighter_2025': 70, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9333.1, 'tax_total': 5808, 'grand_total': 15141.1}
2026-04-28 16:36:57  [LOG] 2026-04-28T16:36:57.855781 | grand=24867.57 | mofet=19059.57 | tax=5808 | inputs={'routine_2023': 21, 'fighter_2023': 78, 'routine_2024': 0, 'fighter_2024': 80, 'routine_2025': 0, 'fighter_2025': 100, 'gamar_2025': 60, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 19059.57, 'tax_total': 5808, 'grand_total': 24867.57}
2026-04-28 16:36:58  [LOG] 2026-04-28T16:36:58.948481 | grand=25674.17 | mofet=19866.17 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 79, 'routine_2024': 0, 'fighter_2024': 365, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 120, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 120, 'mofet_total': 19866.17, 'tax_total': 5808, 'grand_total': 25674.17}
2026-04-28 16:36:59  [LOG] 2026-04-28T16:36:59.204740 | grand=17474.57 | mofet=11666.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 54, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 224, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 11666.57, 'tax_total': 5808, 'grand_total': 17474.57}
2026-04-28 16:37:04  [LOG] 2026-04-28T16:37:04.046648 | grand=19141 | mofet=13333 | tax=5808 | inputs={'routine_2023': 25, 'fighter_2023': 30, 'routine_2024': 0, 'fighter_2024': 200, 'routine_2025': 0, 'fighter_2025': 100, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13333, 'tax_total': 5808, 'grand_total': 19141}
2026-04-28 16:37:07  [LOG] 2026-04-28T16:37:07.511711 | grand=19674.32 | mofet=13866.32 | tax=5808 | inputs={'routine_2023': 5, 'fighter_2023': 80, 'routine_2024': 0, 'fighter_2024': 130, 'routine_2025': 0, 'fighter_2025': 104, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13866.32, 'tax_total': 5808, 'grand_total': 19674.32}
2026-04-28 16:37:07  [LOG] 2026-04-28T16:37:07.558511 | grand=9407.91 | mofet=3599.91 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 58, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 3599.91, 'tax_total': 5808, 'grand_total': 9407.91}
2026-04-28 16:37:07  [LOG] 2026-04-28T16:37:07.609342 | grand=14361.13 | mofet=8553.13 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 62, 'routine_2024': 0, 'fighter_2024': 50, 'routine_2025': 0, 'fighter_2025': 32, 'gamar_2025': 36, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 8553.13, 'tax_total': 5808, 'grand_total': 14361.13}
