2026-04-28 16:39:29  [LOG] 2026-04-28T16:39:29.527558 | grand=11194.57 | mofet=5386.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 98, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 5386.57, 'tax_total': 5808, 'grand_total': 11194.57}
2026-04-28 16:40:37  [LOG] 2026-04-28T16:40:37.925220 | grand=30874.04 | mofet=25066.04 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 219, 'other_2025': 0, 'commander': 1, 'commander_days': 219, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 25066.04, 'tax_total': 5808, 'grand_total': 30874.04}
2026-04-28 16:40:40  [LOG] 2026-04-28T16:40:40.486445 | grand=20874.29 | mofet=15066.29 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 144, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 15066.29, 'tax_total': 5808, 'grand_total': 20874.29}
2026-04-28 16:40:41  [LOG] 2026-04-28T16:40:41.674502 | grand=23007.57 | mofet=17199.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 86, 'routine_2024': 0, 'fighter_2024': 52, 'routine_2025': 0, 'fighter_2025': 129, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 17199.57, 'tax_total': 5808, 'grand_total': 23007.57}
2026-04-28 16:40:44  [LOG] 2026-04-28T16:40:44.025356 | grand=11141.2 | mofet=5333.2 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 80, 'routine_2024': 0, 'fighter_2024': 100, 'routine_2025': 0, 'fighter_2025': 40, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 5333.2, 'tax_total': 5808, 'grand_total': 11141.2}
2026-04-28 16:40:45  [LOG] 2026-04-28T16:40:45.979834 | grand=19674.32 | mofet=13866.32 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 85, 'routine_2024': 0, 'fighter_2024': 143, 'routine_2025': 0, 'fighter_2025': 104, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13866.32, 'tax_total': 5808, 'grand_total': 19674.32}
2026-04-28 16:40:46  [LOG] 2026-04-28T16:40:46.350957 | grand=31807.35 | mofet=25999.35 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 132, 'routine_2025': 14, 'fighter_2025': 195, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 25999.35, 'tax_total': 5808, 'grand_total': 31807.35}
2026-04-28 16:40:46  [LOG] 2026-04-28T16:40:46.775171 | grand=0 | mofet=0 | tax=0 | inputs={'routine_2023': 0, 'fighter_2023': 32, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 0, 'grand_total': 0}
2026-04-28 16:40:49  [LOG] 2026-04-28T16:40:49.674004 | grand=16741.06 | mofet=10933.06 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 113, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 10933.06, 'tax_total': 5808, 'grand_total': 16741.06}
2026-04-28 16:40:51  [LOG] 2026-04-28T16:40:51.203555 | grand=13807.8 | mofet=7999.8 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 91, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7999.8, 'tax_total': 5808, 'grand_total': 13807.8}
2026-04-28 16:41:00  [LOG] 2026-04-28T16:41:00.085894 | grand=19141 | mofet=13333 | tax=5808 | inputs={'routine_2023': 5, 'fighter_2023': 69, 'routine_2024': 2, 'fighter_2024': 68, 'routine_2025': 2, 'fighter_2025': 100, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13333, 'tax_total': 5808, 'grand_total': 19141}
2026-04-28 16:41:05  [LOG] 2026-04-28T16:41:05.959212 | grand=38873.84 | mofet=33065.84 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 219, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 219, 'mofet_total': 33065.84, 'tax_total': 5808, 'grand_total': 38873.84}
2026-04-28 16:41:07  [LOG] 2026-04-28T16:41:07.304977 | grand=38873.84 | mofet=33065.84 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 219, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 219, 'mofet_total': 33065.84, 'tax_total': 5808, 'grand_total': 38873.84}
2026-04-28 16:41:14  [LOG] 2026-04-28T16:41:14.614145 | grand=16474.4 | mofet=10666.4 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 80, 'routine_2024': 0, 'fighter_2024': 100, 'routine_2025': 0, 'fighter_2025': 80, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 10666.4, 'tax_total': 5808, 'grand_total': 16474.4}
2026-04-28 16:41:18  [LOG] 2026-04-28T16:41:18.207872 | grand=31807.35 | mofet=25999.35 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 132, 'routine_2025': 14, 'fighter_2025': 195, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 209, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 25999.35, 'tax_total': 5808, 'grand_total': 31807.35}
2026-04-28 16:41:19  [LOG] 2026-04-28T16:41:19.141676 | grand=17141.05 | mofet=11333.05 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 34, 'routine_2024': 0, 'fighter_2024': 40, 'routine_2025': 0, 'fighter_2025': 85, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 11333.05, 'tax_total': 5808, 'grand_total': 17141.05}
2026-04-28 16:41:19  [LOG] 2026-04-28T16:41:19.759576 | grand=12341.17 | mofet=6533.17 | tax=5808 | inputs={'routine_2023': 2, 'fighter_2023': 85, 'routine_2024': 0, 'fighter_2024': 94, 'routine_2025': 0, 'fighter_2025': 49, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6533.17, 'tax_total': 5808, 'grand_total': 12341.17}
2026-04-28 16:41:21  [LOG] 2026-04-28T16:41:21.071728 | grand=24474.2 | mofet=18666.2 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 61, 'routine_2024': 219, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 140, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 18666.2, 'tax_total': 5808, 'grand_total': 24474.2}
2026-04-28 16:41:21  [LOG] 2026-04-28T16:41:21.730546 | grand=31807.35 | mofet=25999.35 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 132, 'routine_2025': 14, 'fighter_2025': 195, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 209, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 25999.35, 'tax_total': 5808, 'grand_total': 31807.35}
2026-04-28 16:41:21  [LOG] 2026-04-28T16:41:21.771834 | grand=9807.9 | mofet=3999.9 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 70, 'routine_2024': 0, 'fighter_2024': 80, 'routine_2025': 30, 'fighter_2025': 30, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 60, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 3999.9, 'tax_total': 5808, 'grand_total': 9807.9}
2026-04-28 16:41:23  [LOG] 2026-04-28T16:41:23.454249 | grand=22474.25 | mofet=16666.25 | tax=5808 | inputs={'routine_2023': 19, 'fighter_2023': 127, 'routine_2024': 0, 'fighter_2024': 120, 'routine_2025': 0, 'fighter_2025': 125, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 16666.25, 'tax_total': 5808, 'grand_total': 22474.25}
2026-04-28 16:41:24  [LOG] 2026-04-28T16:41:24.536128 | grand=9674.57 | mofet=3866.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 9, 'fighter_2025': 51, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 3866.57, 'tax_total': 5808, 'grand_total': 9674.57}
2026-04-28 16:41:25  [LOG] 2026-04-28T16:41:25.297318 | grand=17274.38 | mofet=11466.38 | tax=5808 | inputs={'routine_2023': 5, 'fighter_2023': 61, 'routine_2024': 0, 'fighter_2024': 35, 'routine_2025': 0, 'fighter_2025': 86, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 11466.38, 'tax_total': 5808, 'grand_total': 17274.38}
2026-04-28 16:41:25  [LOG] 2026-04-28T16:41:25.858727 | grand=11141.2 | mofet=5333.2 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 15, 'routine_2024': 0, 'fighter_2024': 8, 'routine_2025': 0, 'fighter_2025': 48, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 5333.2, 'tax_total': 5808, 'grand_total': 11141.2}
2026-04-28 16:41:26  [LOG] 2026-04-28T16:41:26.447229 | grand=20874.29 | mofet=15066.29 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 80, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 113, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 15066.29, 'tax_total': 5808, 'grand_total': 20874.29}
2026-04-28 16:41:27  [LOG] 2026-04-28T16:41:27.803020 | grand=20874.29 | mofet=15066.29 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 80, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 113, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 15066.29, 'tax_total': 5808, 'grand_total': 20874.29}
2026-04-28 16:41:30  [LOG] 2026-04-28T16:41:30.237053 | grand=16474.4 | mofet=10666.4 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 130, 'routine_2024': 0, 'fighter_2024': 110, 'routine_2025': 0, 'fighter_2025': 80, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 10666.4, 'tax_total': 5808, 'grand_total': 16474.4}
2026-04-28 16:41:30  [LOG] 2026-04-28T16:41:30.380246 | grand=31807.35 | mofet=25999.35 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 132, 'routine_2025': 14, 'fighter_2025': 195, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 50, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 25999.35, 'tax_total': 5808, 'grand_total': 31807.35}
2026-04-28 16:41:31  [LOG] 2026-04-28T16:41:31.654203 | grand=4356 | mofet=0 | tax=4356 | inputs={'routine_2023': 10, 'fighter_2023': 20, 'routine_2024': 15, 'fighter_2024': 0, 'routine_2025': 20, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 20, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 4356, 'grand_total': 4356}
2026-04-28 16:41:32  [LOG] 2026-04-28T16:41:32.801967 | grand=31807.35 | mofet=25999.35 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 132, 'routine_2025': 14, 'fighter_2025': 195, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 50, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 25999.35, 'tax_total': 5808, 'grand_total': 31807.35}
2026-04-28 16:41:33  [LOG] 2026-04-28T16:41:33.250059 | grand=16741.06 | mofet=10933.06 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 113, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 10933.06, 'tax_total': 5808, 'grand_total': 16741.06}
2026-04-28 16:41:36  [LOG] 2026-04-28T16:41:36.109969 | grand=10874.54 | mofet=5066.54 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 2, 'fighter_2025': 67, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 5066.54, 'tax_total': 5808, 'grand_total': 10874.54}
2026-04-28 16:41:37  [LOG] 2026-04-28T16:41:37.931393 | grand=24474.2 | mofet=18666.2 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 219, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 140, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 18666.2, 'tax_total': 5808, 'grand_total': 24474.2}
2026-04-28 16:41:39  [LOG] 2026-04-28T16:41:39.107656 | grand=50340.22 | mofet=44532.22 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 316, 'gamar_2025': 49, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 44532.22, 'tax_total': 5808, 'grand_total': 50340.22}
2026-04-28 16:41:39  [LOG] 2026-04-28T16:41:39.411865 | grand=11074.57 | mofet=5266.57 | tax=5808 | inputs={'routine_2023': 71, 'fighter_2023': 0, 'routine_2024': 1, 'fighter_2024': 228, 'routine_2025': 77, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 35, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 5266.57, 'tax_total': 5808, 'grand_total': 11074.57}
2026-04-28 16:41:39  [LOG] 2026-04-28T16:41:39.958575 | grand=17941.03 | mofet=12133.03 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 62, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 62, 'mofet_total': 12133.03, 'tax_total': 5808, 'grand_total': 17941.03}
2026-04-28 16:41:40  [LOG] 2026-04-28T16:41:40.651341 | grand=18607.68 | mofet=12799.68 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 42, 'routine_2024': 0, 'fighter_2024': 45, 'routine_2025': 0, 'fighter_2025': 96, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 12799.68, 'tax_total': 5808, 'grand_total': 18607.68}
2026-04-28 16:41:41  [LOG] 2026-04-28T16:41:41.453770 | grand=12514.57 | mofet=6706.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 2, 'fighter_2024': 289, 'routine_2025': 86, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 71, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6706.57, 'tax_total': 5808, 'grand_total': 12514.57}
2026-04-28 16:41:41  [LOG] 2026-04-28T16:41:41.740852 | grand=39273.83 | mofet=33465.83 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 82, 'routine_2024': 0, 'fighter_2024': 185, 'routine_2025': 0, 'fighter_2025': 251, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 33465.83, 'tax_total': 5808, 'grand_total': 39273.83}
2026-04-28 16:41:44  [LOG] 2026-04-28T16:41:44.079188 | grand=50340.22 | mofet=44532.22 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 316, 'gamar_2025': 49, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 44532.22, 'tax_total': 5808, 'grand_total': 50340.22}
2026-04-28 16:41:46  [LOG] 2026-04-28T16:41:46.102990 | grand=12607.83 | mofet=6799.83 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 70, 'routine_2024': 0, 'fighter_2024': 120, 'routine_2025': 0, 'fighter_2025': 51, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6799.83, 'tax_total': 5808, 'grand_total': 12607.83}
2026-04-28 16:41:47  [LOG] 2026-04-28T16:41:47.338503 | grand=20340.97 | mofet=14532.97 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 140, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 14532.97, 'tax_total': 5808, 'grand_total': 20340.97}
2026-04-28 16:41:50  [LOG] 2026-04-28T16:41:50.174833 | grand=49673.57 | mofet=43865.57 | tax=5808 | inputs={'routine_2023': 67, 'fighter_2023': 83, 'routine_2024': 0, 'fighter_2024': 320, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 300, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 300, 'mofet_total': 43865.57, 'tax_total': 5808, 'grand_total': 49673.57}
2026-04-28 16:41:52  [LOG] 2026-04-28T16:41:52.345037 | grand=12341.17 | mofet=6533.17 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 80, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6533.17, 'tax_total': 5808, 'grand_total': 12341.17}
2026-04-28 16:41:54  [LOG] 2026-04-28T16:41:54.407659 | grand=21807.6 | mofet=15999.6 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 86, 'routine_2024': 2, 'fighter_2024': 53.5, 'routine_2025': 1, 'fighter_2025': 120, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 15999.6, 'tax_total': 5808, 'grand_total': 21807.6}
2026-04-28 16:41:55  [LOG] 2026-04-28T16:41:55.533404 | grand=2904 | mofet=0 | tax=2904 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 15, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 2904, 'grand_total': 2904}
2026-04-28 16:41:56  [LOG] 2026-04-28T16:41:56.311988 | grand=4637.29 | mofet=1733.29 | tax=2904 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 149, 'routine_2025': 4, 'fighter_2025': 13, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 1733.29, 'tax_total': 2904, 'grand_total': 4637.29}
2026-04-28 16:42:00  [LOG] 2026-04-28T16:42:00.949737 | grand=15007.77 | mofet=9199.77 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 100, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9199.77, 'tax_total': 5808, 'grand_total': 15007.77}
2026-04-28 16:42:02  [LOG] 2026-04-28T16:42:02.365517 | grand=0 | mofet=0 | tax=0 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 117, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 0, 'grand_total': 0}
2026-04-28 16:42:02  [LOG] 2026-04-28T16:42:02.984766 | grand=14874.57 | mofet=9066.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 21, 'fighter_2024': 0, 'routine_2025': 96, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 130, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9066.57, 'tax_total': 5808, 'grand_total': 14874.57}
2026-04-28 16:42:04  [LOG] 2026-04-28T16:42:04.648104 | grand=14474.45 | mofet=8666.45 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 200, 'routine_2024': 0, 'fighter_2024': 200, 'routine_2025': 0, 'fighter_2025': 65, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 8666.45, 'tax_total': 5808, 'grand_total': 14474.45}
2026-04-28 16:42:08  [LOG] 2026-04-28T16:42:08.536979 | grand=19141 | mofet=13333 | tax=5808 | inputs={'routine_2023': 25, 'fighter_2023': 85, 'routine_2024': 1, 'fighter_2024': 94, 'routine_2025': 0, 'fighter_2025': 100, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13333, 'tax_total': 5808, 'grand_total': 19141}
2026-04-28 16:42:09  [LOG] 2026-04-28T16:42:09.610337 | grand=9674.57 | mofet=3866.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 60, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 3866.57, 'tax_total': 5808, 'grand_total': 9674.57}
2026-04-28 16:42:11  [LOG] 2026-04-28T16:42:11.584029 | grand=533.32 | mofet=533.32 | tax=0 | inputs={'routine_2023': 0, 'fighter_2023': 94, 'routine_2024': 0, 'fighter_2024': 49, 'routine_2025': 4, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 4, 'mofet_total': 533.32, 'tax_total': 0, 'grand_total': 533.32}
2026-04-28 16:42:12  [LOG] 2026-04-28T16:42:12.509889 | grand=13514.57 | mofet=7706.57 | tax=5808 | inputs={'routine_2023': 2, 'fighter_2023': 83, 'routine_2024': 0, 'fighter_2024': 365, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 93, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7706.57, 'tax_total': 5808, 'grand_total': 13514.57}
2026-04-28 16:42:16  [LOG] 2026-04-28T16:42:16.091156 | grand=13274.57 | mofet=7466.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 150, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7466.57, 'tax_total': 5808, 'grand_total': 13274.57}
