2026-04-28 17:15:20  [LOG] 2026-04-28T17:15:20.451498 | grand=31540.69 | mofet=25732.69 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 40, 'routine_2024': 0, 'fighter_2024': 40, 'routine_2025': 6, 'fighter_2025': 193, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 25732.69, 'tax_total': 5808, 'grand_total': 31540.69}
2026-04-28 17:15:21  [LOG] 2026-04-28T17:15:21.202379 | grand=30074.06 | mofet=24266.06 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 33, 'routine_2025': 0, 'fighter_2025': 182, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 24266.06, 'tax_total': 5808, 'grand_total': 30074.06}
2026-04-28 17:15:21  [LOG] 2026-04-28T17:15:21.861042 | grand=20340.97 | mofet=14532.97 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 140, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 14532.97, 'tax_total': 5808, 'grand_total': 20340.97}
2026-04-28 17:15:23  [LOG] 2026-04-28T17:15:23.179668 | grand=2904 | mofet=0 | tax=2904 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 19, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 2904, 'grand_total': 2904}
2026-04-28 17:15:23  [LOG] 2026-04-28T17:15:23.246982 | grand=26474.15 | mofet=20666.15 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 186, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 20666.15, 'tax_total': 5808, 'grand_total': 26474.15}
2026-04-28 17:15:23  [LOG] 2026-04-28T17:15:23.478405 | grand=21674.27 | mofet=15866.27 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 150, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 15866.27, 'tax_total': 5808, 'grand_total': 21674.27}
2026-04-28 17:15:23  [LOG] 2026-04-28T17:15:23.509035 | grand=28207.44 | mofet=22399.44 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 199, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 22399.44, 'tax_total': 5808, 'grand_total': 28207.44}
2026-04-28 17:15:24  [LOG] 2026-04-28T17:15:24.799872 | grand=24340.87 | mofet=18532.87 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 76, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 139, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 18532.87, 'tax_total': 5808, 'grand_total': 24340.87}
2026-04-28 17:15:26  [LOG] 2026-04-28T17:15:26.598317 | grand=25807.5 | mofet=19999.5 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 74, 'routine_2024': 2, 'fighter_2024': 126, 'routine_2025': 0, 'fighter_2025': 150, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 19999.5, 'tax_total': 5808, 'grand_total': 25807.5}
2026-04-28 17:15:29  [LOG] 2026-04-28T17:15:29.658606 | grand=2904 | mofet=0 | tax=2904 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 17, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 2904, 'grand_total': 2904}
2026-04-28 17:15:29  [LOG] 2026-04-28T17:15:29.850870 | grand=47673.62 | mofet=41865.62 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 345, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 41865.62, 'tax_total': 5808, 'grand_total': 47673.62}
2026-04-28 17:15:30  [LOG] 2026-04-28T17:15:30.033462 | grand=21540.94 | mofet=15732.94 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 98, 'routine_2024': 0, 'fighter_2024': 50, 'routine_2025': 0, 'fighter_2025': 118, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 15732.94, 'tax_total': 5808, 'grand_total': 21540.94}
2026-04-28 17:15:30  [LOG] 2026-04-28T17:15:30.147274 | grand=13407.81 | mofet=7599.81 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 85, 'routine_2024': 0, 'fighter_2024': 355, 'routine_2025': 0, 'fighter_2025': 88, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7599.81, 'tax_total': 5808, 'grand_total': 13407.81}
2026-04-28 17:15:34  [LOG] 2026-04-28T17:15:34.196555 | grand=27807.45 | mofet=21999.45 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 196, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 21999.45, 'tax_total': 5808, 'grand_total': 27807.45}
2026-04-28 17:15:37  [LOG] 2026-04-28T17:15:37.585338 | grand=15674.42 | mofet=9866.42 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 48, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 105, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9866.42, 'tax_total': 5808, 'grand_total': 15674.42}
2026-04-28 17:15:39  [LOG] 2026-04-28T17:15:39.347706 | grand=21674.27 | mofet=15866.27 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 150, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 15866.27, 'tax_total': 5808, 'grand_total': 21674.27}
2026-04-28 17:15:42  [LOG] 2026-04-28T17:15:42.077348 | grand=17247.75 | mofet=11439.75 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 52, 'routine_2025': 0, 'fighter_2025': 46, 'gamar_2025': 0, 'other_2025': 65, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 11439.75, 'tax_total': 5808, 'grand_total': 17247.75}
2026-04-28 17:15:42  [LOG] 2026-04-28T17:15:42.338744 | grand=24340.87 | mofet=18532.87 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 76, 'routine_2024': 0, 'fighter_2024': 102, 'routine_2025': 0, 'fighter_2025': 139, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 18532.87, 'tax_total': 5808, 'grand_total': 24340.87}
2026-04-28 17:15:42  [LOG] 2026-04-28T17:15:42.357910 | grand=25807.5 | mofet=19999.5 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 100, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 150, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 19999.5, 'tax_total': 5808, 'grand_total': 25807.5}
2026-04-28 17:15:44  [LOG] 2026-04-28T17:15:44.548469 | grand=24340.87 | mofet=18532.87 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 76, 'routine_2024': 0, 'fighter_2024': 102, 'routine_2025': 0, 'fighter_2025': 139, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 18532.87, 'tax_total': 5808, 'grand_total': 24340.87}
2026-04-28 17:15:49  [LOG] 2026-04-28T17:15:49.556487 | grand=11541.19 | mofet=5733.19 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 74, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 5733.19, 'tax_total': 5808, 'grand_total': 11541.19}
2026-04-28 17:15:49  [LOG] 2026-04-28T17:15:49.973226 | grand=21140.95 | mofet=15332.95 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 75, 'routine_2025': 0, 'fighter_2025': 115, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 15332.95, 'tax_total': 5808, 'grand_total': 21140.95}
2026-04-28 17:15:50  [LOG] 2026-04-28T17:15:50.163025 | grand=16607.73 | mofet=10799.73 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 146, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 81, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 10799.73, 'tax_total': 5808, 'grand_total': 16607.73}
2026-04-28 17:15:50  [LOG] 2026-04-28T17:15:50.468617 | grand=0 | mofet=0 | tax=0 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 1, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 0, 'grand_total': 0}
2026-04-28 17:15:54  [LOG] 2026-04-28T17:15:54.336470 | grand=24340.87 | mofet=18532.87 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 102, 'routine_2025': 0, 'fighter_2025': 139, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 18532.87, 'tax_total': 5808, 'grand_total': 24340.87}
2026-04-28 17:15:56  [LOG] 2026-04-28T17:15:56.079265 | grand=23114.57 | mofet=17306.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 83, 'routine_2024': 0, 'fighter_2024': 365, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 365, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 17306.57, 'tax_total': 5808, 'grand_total': 23114.57}
2026-04-28 17:15:57  [LOG] 2026-04-28T17:15:57.667455 | grand=19807.65 | mofet=13999.65 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 48, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 105, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13999.65, 'tax_total': 5808, 'grand_total': 19807.65}
2026-04-28 17:15:58  [LOG] 2026-04-28T17:15:58.848879 | grand=21274.28 | mofet=15466.28 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 83, 'routine_2024': 0, 'fighter_2024': 250, 'routine_2025': 0, 'fighter_2025': 116, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 15466.28, 'tax_total': 5808, 'grand_total': 21274.28}
2026-04-28 17:15:59  [LOG] 2026-04-28T17:15:59.242940 | grand=5170.61 | mofet=2266.61 | tax=2904 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 2, 'fighter_2024': 66, 'routine_2025': 2, 'fighter_2025': 15, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 15, 'mofet_total': 2266.61, 'tax_total': 2904, 'grand_total': 5170.61}
2026-04-28 17:15:59  [LOG] 2026-04-28T17:15:59.657539 | grand=0 | mofet=0 | tax=0 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 1, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 0, 'grand_total': 0}
2026-04-28 17:16:00  [LOG] 2026-04-28T17:16:00.150682 | grand=20207.64 | mofet=14399.64 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 102, 'routine_2025': 0, 'fighter_2025': 139, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 14399.64, 'tax_total': 5808, 'grand_total': 20207.64}
2026-04-28 17:16:04  [LOG] 2026-04-28T17:16:04.206657 | grand=1452 | mofet=0 | tax=1452 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 14, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 1452, 'grand_total': 1452}
2026-04-28 17:16:05  [LOG] 2026-04-28T17:16:05.242089 | grand=19807.65 | mofet=13999.65 | tax=5808 | inputs={'routine_2023': 15.5, 'fighter_2023': 36, 'routine_2024': 12, 'fighter_2024': 50, 'routine_2025': 0, 'fighter_2025': 105, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13999.65, 'tax_total': 5808, 'grand_total': 19807.65}
2026-04-28 17:16:05  [LOG] 2026-04-28T17:16:05.907789 | grand=8207.94 | mofet=2399.94 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 49, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 2399.94, 'tax_total': 5808, 'grand_total': 8207.94}
2026-04-28 17:16:06  [LOG] 2026-04-28T17:16:06.684251 | grand=25807.5 | mofet=19999.5 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 150, 'routine_2025': 0, 'fighter_2025': 150, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 19999.5, 'tax_total': 5808, 'grand_total': 25807.5}
2026-04-28 17:16:10  [LOG] 2026-04-28T17:16:10.906893 | grand=1452 | mofet=0 | tax=1452 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 14, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 1452, 'grand_total': 1452}
2026-04-28 17:16:13  [LOG] 2026-04-28T17:16:13.880637 | grand=24340.87 | mofet=18532.87 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 76, 'routine_2024': 0, 'fighter_2024': 102, 'routine_2025': 0, 'fighter_2025': 139, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 18532.87, 'tax_total': 5808, 'grand_total': 24340.87}
2026-04-28 17:16:13  [LOG] 2026-04-28T17:16:13.948294 | grand=9141.25 | mofet=3333.25 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 56, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 3333.25, 'tax_total': 5808, 'grand_total': 9141.25}
2026-04-28 17:16:15  [LOG] 2026-04-28T17:16:15.213651 | grand=29834.57 | mofet=24026.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 83, 'routine_2024': 0, 'fighter_2024': 365, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 365, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 24026.57, 'tax_total': 5808, 'grand_total': 29834.57}
2026-04-28 17:16:16  [LOG] 2026-04-28T17:16:16.675241 | grand=12474.5 | mofet=6666.5 | tax=5808 | inputs={'routine_2023': 3, 'fighter_2023': 57, 'routine_2024': 0, 'fighter_2024': 365, 'routine_2025': 3, 'fighter_2025': 50, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6666.5, 'tax_total': 5808, 'grand_total': 12474.5}
2026-04-28 17:16:17  [LOG] 2026-04-28T17:16:17.924635 | grand=15314.57 | mofet=9506.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 171, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 170, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9506.57, 'tax_total': 5808, 'grand_total': 15314.57}
2026-04-28 17:16:19  [LOG] 2026-04-28T17:16:19.010563 | grand=24207.54 | mofet=18399.54 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 109, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 109, 'mofet_total': 18399.54, 'tax_total': 5808, 'grand_total': 24207.54}
2026-04-28 17:16:21  [LOG] 2026-04-28T17:16:21.033043 | grand=9674.57 | mofet=3866.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 60, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 3866.57, 'tax_total': 5808, 'grand_total': 9674.57}
2026-04-28 17:16:25  [LOG] 2026-04-28T17:16:25.069157 | grand=16741.06 | mofet=10933.06 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 72, 'routine_2024': 0, 'fighter_2024': 42, 'routine_2025': 0, 'fighter_2025': 82, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 10933.06, 'tax_total': 5808, 'grand_total': 16741.06}
2026-04-28 17:16:27  [LOG] 2026-04-28T17:16:27.438182 | grand=12341.17 | mofet=6533.17 | tax=5808 | inputs={'routine_2023': 3, 'fighter_2023': 57, 'routine_2024': 0, 'fighter_2024': 365, 'routine_2025': 3, 'fighter_2025': 49, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6533.17, 'tax_total': 5808, 'grand_total': 12341.17}
2026-04-28 17:16:28  [LOG] 2026-04-28T17:16:28.036256 | grand=1452 | mofet=0 | tax=1452 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 12, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 1452, 'grand_total': 1452}
2026-04-28 17:16:28  [LOG] 2026-04-28T17:16:28.208006 | grand=21807.6 | mofet=15999.6 | tax=5808 | inputs={'routine_2023': 51.5, 'fighter_2023': 83, 'routine_2024': 0, 'fighter_2024': 113, 'routine_2025': 26, 'fighter_2025': 65, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 91, 'mofet_total': 15999.6, 'tax_total': 5808, 'grand_total': 21807.6}
2026-04-28 17:16:30  [LOG] 2026-04-28T17:16:30.861449 | grand=32340.67 | mofet=26532.67 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 78, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 199, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 26532.67, 'tax_total': 5808, 'grand_total': 32340.67}
2026-04-28 17:16:30  [LOG] 2026-04-28T17:16:30.870248 | grand=32340.67 | mofet=26532.67 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 78, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 199, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 26532.67, 'tax_total': 5808, 'grand_total': 32340.67}
2026-04-28 17:16:31  [LOG] 2026-04-28T17:16:31.270558 | grand=28207.44 | mofet=22399.44 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 199, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 22399.44, 'tax_total': 5808, 'grand_total': 28207.44}
2026-04-28 17:16:34  [LOG] 2026-04-28T17:16:34.729109 | grand=41673.77 | mofet=35865.77 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 300, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 35865.77, 'tax_total': 5808, 'grand_total': 41673.77}
2026-04-28 17:16:35  [LOG] 2026-04-28T17:16:35.175927 | grand=11114.57 | mofet=5306.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 52, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 65, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 5306.57, 'tax_total': 5808, 'grand_total': 11114.57}
2026-04-28 17:16:36  [LOG] 2026-04-28T17:16:36.778378 | grand=26607.48 | mofet=20799.48 | tax=5808 | inputs={'routine_2023': 12, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 43, 'routine_2025': 0, 'fighter_2025': 156, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 20799.48, 'tax_total': 5808, 'grand_total': 26607.48}
2026-04-28 17:16:37  [LOG] 2026-04-28T17:16:37.733694 | grand=10741.21 | mofet=4933.21 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 11, 'routine_2024': 0, 'fighter_2024': 111, 'routine_2025': 0, 'fighter_2025': 37, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 4933.21, 'tax_total': 5808, 'grand_total': 10741.21}
