2026-04-28 16:48:27  [LOG] 2026-04-28T16:48:27.803528 | grand=21874.57 | mofet=16066.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 365, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 16066.57, 'tax_total': 5808, 'grand_total': 21874.57}
2026-04-28 16:51:33  [LOG] 2026-04-28T16:51:33.854654 | grand=49673.57 | mofet=43865.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 360, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 43865.57, 'tax_total': 5808, 'grand_total': 49673.57}
2026-04-28 16:51:34  [LOG] 2026-04-28T16:51:34.150506 | grand=13674.47 | mofet=7866.47 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 90, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7866.47, 'tax_total': 5808, 'grand_total': 13674.47}
2026-04-28 16:51:34  [LOG] 2026-04-28T16:51:34.627173 | grand=22514.57 | mofet=16706.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 80, 'routine_2024': 0, 'fighter_2024': 365, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 350, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 16706.57, 'tax_total': 5808, 'grand_total': 22514.57}
2026-04-28 16:51:35  [LOG] 2026-04-28T16:51:35.946074 | grand=50340.22 | mofet=44532.22 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 365, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 44532.22, 'tax_total': 5808, 'grand_total': 50340.22}
2026-04-28 16:51:37  [LOG] 2026-04-28T16:51:37.442749 | grand=4356 | mofet=0 | tax=4356 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 26, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 4356, 'grand_total': 4356}
2026-04-28 16:51:38  [LOG] 2026-04-28T16:51:38.670212 | grand=19141 | mofet=13333 | tax=5808 | inputs={'routine_2023': 30, 'fighter_2023': 120, 'routine_2024': 0, 'fighter_2024': 30, 'routine_2025': 0, 'fighter_2025': 100, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13333, 'tax_total': 5808, 'grand_total': 19141}
2026-04-28 16:51:43  [LOG] 2026-04-28T16:51:43.136918 | grand=15674.42 | mofet=9866.42 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 127, 'routine_2024': 0, 'fighter_2024': 104, 'routine_2025': 0, 'fighter_2025': 74, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9866.42, 'tax_total': 5808, 'grand_total': 15674.42}
2026-04-28 16:51:43  [LOG] 2026-04-28T16:51:43.537152 | grand=18354.57 | mofet=12546.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 277, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 12546.57, 'tax_total': 5808, 'grand_total': 18354.57}
2026-04-28 16:51:44  [LOG] 2026-04-28T16:51:44.138282 | grand=4489.33 | mofet=133.33 | tax=4356 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 32, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 133.33, 'tax_total': 4356, 'grand_total': 4489.33}
2026-04-28 16:51:44  [LOG] 2026-04-28T16:51:44.579181 | grand=29007.42 | mofet=23199.42 | tax=5808 | inputs={'routine_2023': 31, 'fighter_2023': 0, 'routine_2024': 122, 'fighter_2024': 3, 'routine_2025': 1, 'fighter_2025': 174, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 23199.42, 'tax_total': 5808, 'grand_total': 29007.42}
2026-04-28 16:51:48  [LOG] 2026-04-28T16:51:48.089629 | grand=25407.51 | mofet=19599.51 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 83, 'routine_2024': 3, 'fighter_2024': 130, 'routine_2025': 0, 'fighter_2025': 147, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 19599.51, 'tax_total': 5808, 'grand_total': 25407.51}
2026-04-28 16:51:48  [LOG] 2026-04-28T16:51:48.226582 | grand=21007.62 | mofet=15199.62 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 63, 'routine_2024': 0, 'fighter_2024': 116, 'routine_2025': 0, 'fighter_2025': 145, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 15199.62, 'tax_total': 5808, 'grand_total': 21007.62}
2026-04-28 16:51:51  [LOG] 2026-04-28T16:51:51.989397 | grand=25807.5 | mofet=19999.5 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 50, 'routine_2025': 0, 'fighter_2025': 150, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 19999.5, 'tax_total': 5808, 'grand_total': 25807.5}
2026-04-28 16:51:52  [LOG] 2026-04-28T16:51:52.862479 | grand=51806.85 | mofet=45998.85 | tax=5808 | inputs={'routine_2023': 21, 'fighter_2023': 88, 'routine_2024': 0, 'fighter_2024': 364, 'routine_2025': 0, 'fighter_2025': 345, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 45998.85, 'tax_total': 5808, 'grand_total': 51806.85}
2026-04-28 16:51:53  [LOG] 2026-04-28T16:51:53.782042 | grand=35407.26 | mofet=29599.26 | tax=5808 | inputs={'routine_2023': 15, 'fighter_2023': 86, 'routine_2024': 0, 'fighter_2024': 362, 'routine_2025': 5, 'fighter_2025': 222, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 29599.26, 'tax_total': 5808, 'grand_total': 35407.26}
2026-04-28 16:51:54  [LOG] 2026-04-28T16:51:54.466765 | grand=19634.57 | mofet=13826.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 143, 'routine_2024': 0, 'fighter_2024': 363, 'routine_2025': 1.5, 'fighter_2025': 0, 'gamar_2025': 195, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13826.57, 'tax_total': 5808, 'grand_total': 19634.57}
2026-04-28 16:51:55  [LOG] 2026-04-28T16:51:55.876685 | grand=35940.58 | mofet=30132.58 | tax=5808 | inputs={'routine_2023': 3, 'fighter_2023': 76, 'routine_2024': 0, 'fighter_2024': 153, 'routine_2025': 0, 'fighter_2025': 226, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 30132.58, 'tax_total': 5808, 'grand_total': 35940.58}
2026-04-28 16:51:57  [LOG] 2026-04-28T16:51:57.149420 | grand=13141.15 | mofet=7333.15 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 86, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7333.15, 'tax_total': 5808, 'grand_total': 13141.15}
2026-04-28 16:51:58  [LOG] 2026-04-28T16:51:58.404508 | grand=18341.02 | mofet=12533.02 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 125, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 12533.02, 'tax_total': 5808, 'grand_total': 18341.02}
2026-04-28 16:52:00  [LOG] 2026-04-28T16:52:00.462396 | grand=20207.64 | mofet=14399.64 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 79, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 79, 'mofet_total': 14399.64, 'tax_total': 5808, 'grand_total': 20207.64}
2026-04-28 16:52:03  [LOG] 2026-04-28T16:52:03.177768 | grand=14074.46 | mofet=8266.46 | tax=5808 | inputs={'routine_2023': 16, 'fighter_2023': 25, 'routine_2024': 0, 'fighter_2024': 356, 'routine_2025': 33, 'fighter_2025': 60, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 93, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 8266.46, 'tax_total': 5808, 'grand_total': 14074.46}
2026-04-28 16:52:03  [LOG] 2026-04-28T16:52:03.430479 | grand=14474.45 | mofet=8666.45 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 96, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 8666.45, 'tax_total': 5808, 'grand_total': 14474.45}
2026-04-28 16:52:03  [LOG] 2026-04-28T16:52:03.828423 | grand=15674.42 | mofet=9866.42 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 127, 'routine_2024': 0, 'fighter_2024': 104, 'routine_2025': 0, 'fighter_2025': 74, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9866.42, 'tax_total': 5808, 'grand_total': 15674.42}
2026-04-28 16:52:04  [LOG] 2026-04-28T16:52:04.174644 | grand=22694.57 | mofet=16886.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 277, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 16886.57, 'tax_total': 5808, 'grand_total': 22694.57}
2026-04-28 16:52:04  [LOG] 2026-04-28T16:52:04.337973 | grand=8207.94 | mofet=2399.94 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 49, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 2399.94, 'tax_total': 5808, 'grand_total': 8207.94}
2026-04-28 16:52:06  [LOG] 2026-04-28T16:52:06.099388 | grand=13594.57 | mofet=7786.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 158, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7786.57, 'tax_total': 5808, 'grand_total': 13594.57}
2026-04-28 16:52:06  [LOG] 2026-04-28T16:52:06.693905 | grand=28074.11 | mofet=22266.11 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 198, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 22266.11, 'tax_total': 5808, 'grand_total': 28074.11}
2026-04-28 16:52:07  [LOG] 2026-04-28T16:52:07.494688 | grand=7274.63 | mofet=1466.63 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 42, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 1466.63, 'tax_total': 5808, 'grand_total': 7274.63}
2026-04-28 16:52:08  [LOG] 2026-04-28T16:52:08.079785 | grand=10941.21 | mofet=5133.21 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 3, 'fighter_2025': 66.5, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 5133.21, 'tax_total': 5808, 'grand_total': 10941.21}
2026-04-28 16:52:09  [LOG] 2026-04-28T16:52:09.933928 | grand=25140.85 | mofet=19332.85 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 63, 'routine_2024': 0, 'fighter_2024': 116, 'routine_2025': 0, 'fighter_2025': 145, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 19332.85, 'tax_total': 5808, 'grand_total': 25140.85}
2026-04-28 16:52:11  [LOG] 2026-04-28T16:52:11.460372 | grand=38607.18 | mofet=32799.18 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 277, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 32799.18, 'tax_total': 5808, 'grand_total': 38607.18}
2026-04-28 16:52:17  [LOG] 2026-04-28T16:52:17.382766 | grand=16874.39 | mofet=11066.39 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 83, 'routine_2024': 2, 'fighter_2024': 81, 'routine_2025': 0, 'fighter_2025': 83, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 11066.39, 'tax_total': 5808, 'grand_total': 16874.39}
2026-04-28 16:52:17  [LOG] 2026-04-28T16:52:17.611960 | grand=56340.07 | mofet=50532.07 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 350, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 350, 'mofet_total': 50532.07, 'tax_total': 5808, 'grand_total': 56340.07}
2026-04-28 16:52:19  [LOG] 2026-04-28T16:52:19.308986 | grand=16301.08 | mofet=10493.08 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 69, 'routine_2024': 0, 'fighter_2024': 45, 'routine_2025': 0, 'fighter_2025': 47, 'gamar_2025': 35, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 10493.08, 'tax_total': 5808, 'grand_total': 16301.08}
2026-04-28 16:52:19  [LOG] 2026-04-28T16:52:19.822018 | grand=20340.97 | mofet=14532.97 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 90, 'routine_2024': 0, 'fighter_2024': 90, 'routine_2025': 0, 'fighter_2025': 80, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 80, 'mofet_total': 14532.97, 'tax_total': 5808, 'grand_total': 20340.97}
2026-04-28 16:52:20  [LOG] 2026-04-28T16:52:20.248769 | grand=15007.77 | mofet=9199.77 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 100, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9199.77, 'tax_total': 5808, 'grand_total': 15007.77}
2026-04-28 16:52:21  [LOG] 2026-04-28T16:52:21.013611 | grand=8874.59 | mofet=3066.59 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 54, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 3066.59, 'tax_total': 5808, 'grand_total': 8874.59}
2026-04-28 16:52:22  [LOG] 2026-04-28T16:52:22.335441 | grand=7941.28 | mofet=2133.28 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 47, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 2133.28, 'tax_total': 5808, 'grand_total': 7941.28}
2026-04-28 16:52:23  [LOG] 2026-04-28T16:52:23.054650 | grand=19474.57 | mofet=13666.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 305, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13666.57, 'tax_total': 5808, 'grand_total': 19474.57}
2026-04-28 16:52:25  [LOG] 2026-04-28T16:52:25.087292 | grand=9155.88 | mofet=4799.88 | tax=4356 | inputs={'routine_2023': 0, 'fighter_2023': 27, 'routine_2024': 0, 'fighter_2024': 63, 'routine_2025': 0, 'fighter_2025': 36, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 4799.88, 'tax_total': 4356, 'grand_total': 9155.88}
2026-04-28 16:52:25  [LOG] 2026-04-28T16:52:25.999554 | grand=15007.77 | mofet=9199.77 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 22, 'routine_2024': 0, 'fighter_2024': 41, 'routine_2025': 0, 'fighter_2025': 69, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9199.77, 'tax_total': 5808, 'grand_total': 15007.77}
2026-04-28 16:52:26  [LOG] 2026-04-28T16:52:26.052559 | grand=3664 | mofet=760 | tax=2904 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 144, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 19, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 760, 'tax_total': 2904, 'grand_total': 3664}
2026-04-28 16:52:26  [LOG] 2026-04-28T16:52:26.517585 | grand=17141.05 | mofet=11333.05 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 86, 'routine_2024': 0, 'fighter_2024': 121, 'routine_2025': 4, 'fighter_2025': 85, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 11333.05, 'tax_total': 5808, 'grand_total': 17141.05}
2026-04-28 16:52:27  [LOG] 2026-04-28T16:52:27.623025 | grand=9674.57 | mofet=3866.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 93, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 3866.57, 'tax_total': 5808, 'grand_total': 9674.57}
2026-04-28 16:52:29  [LOG] 2026-04-28T16:52:29.485922 | grand=25940.83 | mofet=20132.83 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 20, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 122, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 122, 'mofet_total': 20132.83, 'tax_total': 5808, 'grand_total': 25940.83}
2026-04-28 16:52:30  [LOG] 2026-04-28T16:52:30.075453 | grand=18354.57 | mofet=12546.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 277, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 12546.57, 'tax_total': 5808, 'grand_total': 18354.57}
2026-04-28 16:52:31  [LOG] 2026-04-28T16:52:31.116952 | grand=16341.07 | mofet=10533.07 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 110, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 10533.07, 'tax_total': 5808, 'grand_total': 16341.07}
2026-04-28 16:52:31  [LOG] 2026-04-28T16:52:31.721331 | grand=12207.84 | mofet=6399.84 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 79, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6399.84, 'tax_total': 5808, 'grand_total': 12207.84}
2026-04-28 16:52:32  [LOG] 2026-04-28T16:52:32.532500 | grand=7955.91 | mofet=3599.91 | tax=4356 | inputs={'routine_2023': 0, 'fighter_2023': 86, 'routine_2024': 0, 'fighter_2024': 105, 'routine_2025': 0, 'fighter_2025': 27, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 3599.91, 'tax_total': 4356, 'grand_total': 7955.91}
2026-04-28 16:52:34  [LOG] 2026-04-28T16:52:34.704567 | grand=27940.78 | mofet=22132.78 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 197, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 22132.78, 'tax_total': 5808, 'grand_total': 27940.78}
2026-04-28 16:52:35  [LOG] 2026-04-28T16:52:35.884276 | grand=15007.77 | mofet=9199.77 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 48, 'routine_2024': 0, 'fighter_2024': 11, 'routine_2025': 0, 'fighter_2025': 69, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9199.77, 'tax_total': 5808, 'grand_total': 15007.77}
2026-04-28 16:52:37  [LOG] 2026-04-28T16:52:37.639258 | grand=27940.78 | mofet=22132.78 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 197, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 22132.78, 'tax_total': 5808, 'grand_total': 27940.78}
2026-04-28 16:52:39  [LOG] 2026-04-28T16:52:39.196755 | grand=7955.91 | mofet=3599.91 | tax=4356 | inputs={'routine_2023': 0, 'fighter_2023': 86, 'routine_2024': 0, 'fighter_2024': 105, 'routine_2025': 0, 'fighter_2025': 27, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 3599.91, 'tax_total': 4356, 'grand_total': 7955.91}
2026-04-28 16:52:41  [LOG] 2026-04-28T16:52:41.774539 | grand=4356 | mofet=0 | tax=4356 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 21, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 4356, 'grand_total': 4356}
